1.163735993999999891e+02	6.688560434999999416e+01	4.777985542999999780e+01	8.106371615000000475e+01	6.913412915000000680e+01	7.694285628999999460e+01	8.317551358000000050e+01	1.043224430000000069e+02	7.987503904000000432e+01	5.178898106999999840e+01	5.371976603000000239e+01	4.001950446000000028e+01	8.416271475000000635e+01	6.395238046000000054e+01	1.042784546999999975e+02	8.454087694000000397e+01	6.336683319000000125e+01	7.388413461000000382e+01	5.499684123000000113e+01	8.274150018999999645e+01	5.739543378999999845e+01	7.273414237000000071e+01	6.640078572999999551e+01	6.390443299999999738e+01	8.241806587000000661e+01	6.660953682000000242e+01	6.457808189000000709e+01	6.013650444999999678e+01	7.330958237000000111e+01	6.044363720999999856e+01	5.799126750000000641e+01	9.676945600999999897e+01	5.084495254000000131e+01	9.976110427999999786e+01	7.426899781000000189e+01	7.522544444999999769e+01	7.558015709000000015e+01	6.211965052000000043e+01	4.035944558999999998e+01	8.765141726999999605e+01	5.832636623999999870e+01	8.088646386000000632e+01	5.338888218000000307e+01	7.292036704999999586e+01	1.046671635999999950e+02	7.434383744000000149e+01	1.570165961999999809e+02	7.528561928000000592e+01	8.413067832000000124e+01	1.548451114000000075e+02	7.846946140000000014e+01	9.353403885999999545e+01	5.998362551000000309e+01	7.549510481999999456e+01	6.699875364000000388e+01	6.229034065999999825e+01	6.007575535000000144e+01	1.134980675000000048e+02	6.157833697000000228e+01	4.802239517999999663e+01	5.459928888000000313e+01	6.034382939999999707e+01	4.912794879999999864e+01	4.756746977000000243e+01	5.979556745000000006e+01	7.991998906999999974e+01	8.700411626999999726e+01	6.845035194000000445e+01
3.841732381999999575e+02	4.933108066000000349e+02	3.717228819999999700e+02	4.114816627999999810e+02	5.069234844999999723e+02	2.572207184000000098e+02	4.949365483000000268e+02	3.365375318999999763e+02	4.627460702999999853e+02	4.673457182000000216e+02	3.453195591999999579e+02	3.763794631000000095e+02	4.463836206999999376e+02	3.980969081000000074e+02	1.995946173000000101e+02	5.152459206999999424e+02	3.528425566999999887e+02	4.783863192000000026e+02	3.377234513000000220e+02	3.866927788000000419e+02	5.354139824000000090e+02	3.698058401000000117e+02	4.312146666999999525e+02	3.471460508999999774e+02	3.566860236999999643e+02	3.601981411000000435e+02	3.688423745000000054e+02	3.572360868999999752e+02	2.593339975000000095e+02	4.185631631999999627e+02	3.519039500000000089e+02	3.969660073000000580e+02	4.348678277999999864e+02	4.023089360999999826e+02	2.875221418999999514e+02	2.798100640000000112e+02	3.559197040000000243e+02	2.725116808000000219e+02	4.100414194999999609e+02	5.469495098999999527e+02	4.620366359000000216e+02	4.560701825000000440e+02	4.795281348000000321e+02	5.350599589999999353e+02	3.553809111999999573e+02	5.042540915000000155e+02	2.799933180000000448e+02	4.768733382000000347e+02	3.951811031999999386e+02	2.971055867000000035e+02	4.960192061000000763e+02	5.904795497000000069e+02	2.176712666999999897e+02	5.458332192999999961e+02	4.004247141000000170e+02	4.005723791000000347e+02	6.203335419000000002e+02	3.302928001000000222e+02	5.135126173999999537e+02	5.473041978999999628e+02	5.464473622000000432e+02	5.761556094999999686e+02	5.398865796999999702e+02	5.619655899000000545e+02	4.156440476999999873e+02	4.450424843999999780e+02	4.683500605000000405e+02	4.123823037000000227e+02
3.127286993999999822e+02	4.009342376999999829e+02	2.726580791000000090e+02	3.441362667999999871e+02	4.285254677000000356e+02	1.977325094999999919e+02	4.179168963999999846e+02	2.581758946999999580e+02	3.583391843000000563e+02	3.628418234999999754e+02	2.618253388000000541e+02	3.011842841999999791e+02	3.627720826000000329e+02	2.926541189999999801e+02	1.652950515999999936e+02	4.057024599000000080e+02	2.502825174000000175e+02	4.125674493999999868e+02	2.509827171000000021e+02	3.324692946000000688e+02	4.384553191000000538e+02	3.368112444999999866e+02	3.572332436000000371e+02	2.998424466000000166e+02	2.809104375000000005e+02	2.676686437000000183e+02	2.915666161999999986e+02	2.754138141999999903e+02	1.504130164000000036e+02	3.702844403999999372e+02	2.651681136999999921e+02	3.364679528999999434e+02	3.756309903999999733e+02	2.942220254999999725e+02	2.167627834000000178e+02	2.190523680000000297e+02	2.851235796000000278e+02	2.270533378000000084e+02	3.547249606000000313e+02	4.519404299999999921e+02	3.578653256000000056e+02	3.727080899999999701e+02	3.285212243000000285e+02	4.787146488999999860e+02	3.173188946000000215e+02	4.290605588999999895e+02	2.351033673000000022e+02	3.851172255999999834e+02	3.414223868999999922e+02	2.401425961000000200e+02	3.968863575000000310e+02	4.880940266999999722e+02	1.842085581000000047e+02	4.736666311999999834e+02	3.221006468999999584e+02	3.318680231999999819e+02	4.727562541999999439e+02	2.392795589000000120e+02	3.779220222000000149e+02	3.795530494999999860e+02	3.168460096000000590e+02	4.314128426999999988e+02	4.142666830000000004e+02	4.178403411000000460e+02	3.045638821999999664e+02	3.267788813999999888e+02	3.611366581000000338e+02	2.991240755000000036e+02
3.559733770000000419e+01	2.988734996999999893e+01	2.758154170000000249e+01	3.805932879000000213e+01	2.925280210000000025e+01	6.065107347000000004e+01	4.230854731000000157e+01	4.117386362999999960e+01	1.143938975999999919e+01	4.375560658999999930e+01	1.739572874999999996e+01	2.596382217000000026e+01	2.489692743000000164e+01	2.604279222999999988e+01	5.160920850000000115e+01	2.873944724000000051e+01	3.608411265000000157e+01	3.339020720999999980e+01	2.633918712999999912e+01	3.090532302000000087e+01	1.920164016000000018e+01	1.924677820999999867e+01	3.604528417000000218e+01	7.655791519999999650e+01	3.562398988999999716e+01	3.275279180999999795e+01	6.744758767999999804e+01	5.061633123000000012e+01	3.390765454000000290e+01	1.952598442000000034e+01	2.656091599999999886e+01	3.280392936999999876e+01	1.447841548999999972e+01	4.295580965999999989e+01	5.298927951999999664e+01	3.106342082000000104e+01	3.452517771000000124e+01	2.451358267999999896e+01	1.944835369999999841e+01	3.534726670999999953e+01	2.619303990999999954e+01	3.944428041999999834e+01	2.271139286000000013e+01	2.985252231999999850e+01	5.437596039000000303e+01	2.788794440999999935e+01	6.818707064000000173e+01	2.794864422999999931e+01	2.519318932999999916e+01	3.838180564999999689e+01	2.019921392999999910e+01	2.641379369999999938e+01	2.168585170000000062e+01	2.205107746999999918e+01	3.665270680999999797e+01	2.188416743999999881e+01	3.807504301000000169e+01	6.854288223000000357e+01	3.377561107999999734e+01	3.380117743999999647e+01	2.620651743000000167e+01	2.376318639999999860e+01	8.374659119999999746e+01	2.940621189000000157e+01	2.740941043000000121e+01	3.024749852000000061e+01	2.593580779999999919e+01	2.961948483999999837e+01
1.934416091999999878e+02	7.311046833000000333e+01	2.200916069000000164e+02	2.138682459999999992e+02	2.202882720000000063e+02	2.288533095999999887e+02	2.190825949000000037e+02	1.974111119000000087e+02	2.667724147999999786e+02	9.611256136999999455e+01	2.269331200999999965e+02	2.805452435000000264e+02	2.360405095999999787e+02	2.105323318000000086e+02	1.788917810000000088e+02	1.973527114999999981e+02	6.020231430999999844e+01	2.149244156000000032e+02	2.256612941999999862e+02	1.784688899999999876e+02	2.391428075999999976e+02	2.260283852000000024e+02	2.429379587999999899e+02	1.926063901999999644e+02	1.967198703000000251e+02	1.231958820000000117e+02	1.622158636999999999e+02	1.555882901999999888e+02	1.783330495000000155e+02	1.399270050000000083e+02	2.076517146999999852e+02	1.484424147999999946e+02	2.402539441999999781e+02	1.974777120000000252e+02	1.495454219000000080e+02	1.400669385999999861e+02	1.820754541999999958e+02	1.359374995000000013e+02	2.581831783999999743e+02	2.312851333000000125e+02	1.998307366999999886e+02	2.206207178000000226e+02	1.441992371000000048e+02	2.423836660999999708e+02	1.364860301999999876e+02	1.967810813000000110e+02	1.803913110000000017e+02	1.860278263000000152e+02	1.874885269000000108e+02	1.954311969000000033e+02	1.666930194000000256e+02	1.939420897999999909e+02	2.902812206000000401e+02	2.108672882999999842e+02	1.902808189000000141e+02	2.119391158000000246e+02	2.164597180000000094e+02	1.641131279000000234e+02	2.207714303000000200e+02	1.716044483000000014e+02	2.961044081999999662e+02	2.137686491999999987e+02	1.957155323000000067e+02	2.037521048000000121e+02	2.298739285999999709e+02	1.299141043000000195e+02	2.142754111999999793e+02	1.749139509999999973e+02
1.042134335999999877e+02	4.904147226999999987e+01	1.007543815999999914e+01	7.792805701999999712e+01	4.210122342999999745e+01	1.034805305000000004e+02	9.225367314000000363e+01	8.491244011999999941e+01	8.931111348000000305e+01	1.135388507999999916e+02	7.875407608000000437e+01	3.431319821999999675e+01	6.849163072000000341e+01	7.670956026000000350e+01	1.539368427999999938e+02	1.994003789000000211e+02	1.844978648000000021e+02	6.542361551999999847e+01	2.671447742999999875e+01	7.774343704000000344e+01	1.073955105000000003e+02	8.298500608000000511e+01	7.657340876000000662e+01	3.548909459000000055e+01	7.808814262999999301e+01	1.066524355999999898e+02	1.171322320999999960e+02	1.273865525999999875e+02	6.445923727999999642e+01	7.871032779999998752e+01	6.490351207999999872e+01	7.664519466000000136e+01	8.445048542000000680e+01	5.414523108000000207e+01	6.381425249000000122e+01	1.291157441999999946e+02	2.708481749999999977e+01	4.106058407999999815e+01	4.385163445999999965e+01	5.484378918000000169e+01	8.315687225000000637e+01	8.517409858999999983e+01	4.189645536999999820e+01	7.630293186999999477e+01	8.997456850000000372e+01	9.246417915000000676e+01	9.772723985000000368e+01	6.255915655999999814e+01	1.430007663000000093e+02	1.081801908000000054e+02	8.507913503000000333e+01	1.064069519000000099e+02	9.280840747999999962e+01	6.205373586999999702e+01	9.588689673999999741e+01	1.483969606999999939e+02	2.296793923999999976e+01	8.645420269000000246e+01	5.997393506000000230e+01	3.895833592999999695e+01	4.277547775000000030e+01	6.516887832999999830e+01	6.188721928999999733e+01	3.646799857999999972e+01	7.557559254999999609e+01	8.074763389999999674e+01	3.900704970000000316e+01	1.178840159999999884e+02
1.209739381999999921e+02	1.245412147000000118e+02	7.290058641000000250e+01	9.480209740000000807e+01	6.912374173999999982e+01	1.096157108000000022e+02	1.221533425000000079e+02	6.679338316000000475e+01	6.762130079999998600e+01	7.791610955999999533e+01	6.271077788000000197e+01	6.090013332000000190e+01	2.536654944000000000e+01	6.942861415999999508e+01	1.005502447000000075e+02	1.021603831999999983e+02	1.095474081999999925e+02	1.183994497999999851e+02	6.338515740999999792e+01	4.946177183000000355e+01	6.312929994000000278e+01	5.949985242000000341e+01	9.421496987999999817e+01	9.301603971000000115e+01	7.111665193000000329e+01	7.970745128000000079e+01	5.266956155999999822e+01	1.040460514000000103e+02	8.086373140000000603e+01	8.312955827000000397e+01	6.280366808000000134e+01	1.436748731999999791e+02	6.893913394999999866e+01	5.114500991999999968e+01	6.637141354000000604e+01	7.433915690999999981e+01	7.435436412999999334e+01	6.198195798999999795e+01	7.664924587000000145e+01	6.706005421000000410e+01	1.153538079000000209e+02	8.440592861000000369e+01	6.923252315000000578e+01	9.381285300999999777e+01	6.794503914999999949e+01	1.341950482999999963e+02	8.465111724999999865e+01	1.019606474999999932e+02	1.387942926999999997e+02	9.867577033000000597e+01	1.164527714000000174e+02	1.124330398000000031e+02	4.368487776999999994e+01	5.223433639000000284e+01	7.164757111999999495e+01	5.616582437000000283e+01	1.204542774999999892e+02	1.173506189000000006e+02	7.434734939000000509e+01	6.737648713000000100e+01	6.245955999000000247e+01	6.487134081000000663e+01	1.036622468000000055e+02	9.087643713999999306e+01	7.410106978000000311e+01	1.071505228999999986e+02	6.129703396000000026e+01	6.179642001999999934e+01
2.500340916999999763e+02	3.688364869000000112e+02	2.779830696000000216e+02	3.661588504999999714e+02	3.860688133999999536e+02	5.275836722999999893e+02	4.277643173000000161e+02	4.589324853999999618e+02	2.781958715999999754e+02	2.946950519000000099e+02	3.085640038999999888e+02	2.558982096000000013e+02	2.959299068999999918e+02	3.497476985000000127e+02	7.363310209999999643e+02	3.928124412000000234e+02	5.248443133000000671e+02	3.817037409000000139e+02	2.362606533999999954e+02	3.404295121999999765e+02	3.692568908000000079e+02	3.696233692999999789e+02	3.430334796000000210e+02	3.027728808999999615e+02	3.435106584999999768e+02	3.925616438000000130e+02	3.554083811000000424e+02	2.009402771000000030e+02	2.095257718999999952e+02	4.449189649000000486e+02	2.378438606000000277e+02	4.362326898000000028e+02	3.914938857999999868e+02	2.154856763000000228e+02	6.950005991000000449e+02	3.006412633999999571e+02	1.789818431999999859e+02	2.323490639000000044e+02	2.371207326999999907e+02	3.677460136999999918e+02	3.230355476999999951e+02	3.714089847000000191e+02	1.605828860999999961e+02	2.562428472000000284e+02	3.729288794999999936e+02	3.314468689999999924e+02	4.332240998999999988e+02	2.812040789000000132e+02	4.376749446000000603e+02	4.244002348000000211e+02	4.888827093000000445e+02	3.902962546999999631e+02	2.812844371000000478e+02	2.660441549999999893e+02	2.567351419000000305e+02	3.926859218999999825e+02	3.056111242000000061e+02	2.133368505999999911e+02	4.043308534999999893e+02	2.577551561999999876e+02	2.088394892000000027e+02	2.381090387000000135e+02	3.135505335999999943e+02	3.128303139000000215e+02	2.898608368000000155e+02	2.535753406999999697e+02	3.218162558000000217e+02	3.753594370000000140e+02
9.850165121999999940e+01	1.334198712000000171e+02	7.861082770999999525e+01	9.677887651999999719e+01	1.313241503000000137e+02	9.592200830000000167e+01	1.155230496000000073e+02	1.186014050999999938e+02	1.295845040000000097e+02	9.762265286999999603e+01	1.502697316999999941e+02	1.471763978000000179e+02	9.909556256000000474e+01	1.299706270000000075e+02	7.931242473000000359e+01	1.068620458999999983e+02	8.222004121999999882e+01	9.148785718999999972e+01	1.151257882999999964e+02	1.544726763000000176e+02	1.347988670000000013e+02	9.916334369000000493e+01	1.160900464000000198e+02	9.972140611999999749e+01	4.558657963999999652e+01	9.448854944999999361e+01	1.018865425999999985e+02	1.083834607000000005e+02	7.789204291999999441e+01	1.092215897000000098e+02	8.360074572999999987e+01	1.136025963000000019e+02	1.229272500000000008e+02	1.272501365999999905e+02	1.079428436000000033e+02	1.542947393000000034e+02	1.294210857000000203e+02	1.110565352999999931e+02	1.149907970999999947e+02	1.597911398999999903e+02	1.281732582999999863e+02	2.245785065000000031e+02	3.098257495000000290e+02	1.155102399000000020e+02	1.242631228999999990e+02	1.707323220999999762e+02	9.632819614999999658e+01	8.922494029000000637e+01	1.069170857000000012e+02	6.135876990000000575e+01	1.403540689999999813e+02	1.193464834999999908e+02	1.088613341999999875e+02	1.288906475000000000e+02	1.085501800999999915e+02	1.441920214000000158e+02	1.813266533999999979e+02	8.996302887999999598e+01	1.214255533999999983e+02	1.400357629000000088e+02	1.252396023000000014e+02	1.760984214000000065e+02	1.397492173000000264e+02	1.708510629999999821e+02	1.270722010000000068e+02	8.852162364999999511e+01	1.216908128999999974e+02	1.160709602999999817e+02
1.075954385999999943e+02	1.079932017999999943e+02	1.718376038000000108e+02	1.134554092999999853e+02	1.352178758000000016e+02	1.030109140999999937e+02	1.262367920999999882e+02	1.195165046999999987e+02	1.907642993999999987e+02	1.234857928000000129e+02	1.636690183000000332e+02	1.886996371999999837e+02	1.451153913000000273e+02	1.195645537000000047e+02	1.385689833000000135e+02	1.521920830999999907e+02	1.160253117000000032e+02	2.001120549000000040e+02	2.072056498999999974e+02	1.739237585999999851e+02	1.698649517000000060e+02	1.075904081999999988e+02	1.812563133000000164e+02	1.891169576999999720e+02	1.246944805999999915e+02	1.298615977000000044e+02	2.041287901999999690e+02	1.421917163000000244e+02	1.237803842000000003e+02	1.726811404999999979e+02	2.187262355000000014e+02	8.311561043000000382e+01	1.926465565000000026e+02	1.553352696999999978e+02	1.075285582999999860e+02	1.772065910000000031e+02	1.433123801999999785e+02	1.008343904000000038e+02	1.617554875999999808e+02	1.876631889999999885e+02	1.693278763000000140e+02	1.614464115000000106e+02	1.407322023000000115e+02	1.745220673999999974e+02	1.362594449000000054e+02	1.840217228000000205e+02	1.753559356999999750e+02	1.234359931999999986e+02	2.070235519999999951e+02	7.079408775999999648e+01	1.594177151999999751e+02	1.614019024999999772e+02	1.624991841000000079e+02	1.612234080000000063e+02	1.884841201999999782e+02	1.311551944000000276e+02	1.892686664999999948e+02	1.098153887000000140e+02	2.058868396000000018e+02	1.746967122000000074e+02	1.324087310000000173e+02	1.442780581000000097e+02	1.487130344999999920e+02	1.182953339000000170e+02	1.528123262999999952e+02	8.420590355999999588e+01	2.070972184999999968e+02	1.738863939000000016e+02
